 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_emit(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.1401874000  6  1  1  6   0.57208982E-033   0.57208014E-033   0.57205910E-033   0.57198269E-033   0.57181106E-033   0.57130235E-033
 1.1501874000  1  1  1  1   0.69162286E-032   0.69160689E-032   0.69157383E-032   0.69146564E-032   0.69125534E-032   0.69072268E-032
 1.1501874000  1  1  1  2   0.21952882E-033   0.21953284E-033   0.21954065E-033   0.21956224E-033   0.21959209E-033   0.21962887E-033
 1.1501874000  1  1  1  3   0.89852642E-034   0.89853498E-034   0.89855124E-034   0.89859322E-034   0.89864055E-034   0.89865030E-034
 1.1501874000  1  1  1  4   0.22356898E-031   0.22356481E-031   0.22355598E-031   0.22352544E-031   0.22346109E-031   0.22328208E-031
 1.1501874000  1  1  1  5   0.16963524E-034   0.16963813E-034   0.16964374E-034   0.16965917E-034   0.16968021E-034   0.16970481E-034
 1.1501874000  1  1  1  6   0.12449392E-032   0.12449348E-032   0.12449239E-032   0.12448759E-032   0.12447438E-032   0.12442855E-032
 1.1501874000  2  1  1  1   0.24554567E-032   0.24554936E-032   0.24555640E-032   0.24557456E-032   0.24559507E-032   0.24559944E-032
 1.1501874000  2  1  1  2   0.33724128E-033   0.33723379E-033   0.33721844E-033   0.33716942E-033   0.33707783E-033   0.33685761E-033
 1.1501874000  2  1  1  3   0.35492137E-034   0.35490830E-034   0.35488188E-034   0.35480039E-034   0.35465711E-034   0.35434270E-034
 1.1501874000  2  1  1  4   0.10820480E-031   0.10820086E-031   0.10819281E-031   0.10816718E-031   0.10811964E-031   0.10800650E-031
 1.1501874000  2  1  1  5   0.56137581E-034   0.56140228E-034   0.56145472E-034   0.56160790E-034   0.56184943E-034   0.56228065E-034
 1.1501874000  2  1  1  6   0.89504960E-033   0.89502258E-033   0.89496743E-033   0.89479293E-033   0.89447205E-033   0.89371785E-033
 1.1501874000  3  1  1  1   0.16605027E-032   0.16604975E-032   0.16604850E-032   0.16604307E-032   0.16602846E-032   0.16597840E-032
 1.1501874000  3  1  1  2   0.23955421E-033   0.23954924E-033   0.23953894E-033   0.23950531E-033   0.23944011E-033   0.23927556E-033
 1.1501874000  3  1  1  3   0.38326366E-034   0.38326814E-034   0.38327676E-034   0.38330000E-034   0.38332997E-034   0.38335702E-034
 1.1501874000  3  1  1  4   0.17148961E-031   0.17148806E-031   0.17148456E-031   0.17147096E-031   0.17143789E-031   0.17133279E-031
 1.1501874000  3  1  1  5   0.72894206E-035   0.72890725E-035   0.72883651E-035   0.72861532E-035   0.72821683E-035   0.72730813E-035
 1.1501874000  3  1  1  6   0.98907152E-033   0.98906171E-033   0.98904025E-033   0.98896117E-033   0.98878037E-033   0.98823548E-033
 1.1501874000  4  1  1  1   0.17510302E-032   0.17510277E-032   0.17510203E-032   0.17509788E-032   0.17508450E-032   0.17503355E-032
 1.1501874000  4  1  1  2   0.23571441E-033   0.23571110E-033   0.23570401E-033   0.23567912E-033   0.23562547E-033   0.23547273E-033
 1.1501874000  4  1  1  3   0.17808577E-033   0.17808753E-033   0.17809089E-033   0.17809972E-033   0.17811026E-033   0.17811562E-033
 1.1501874000  4  1  1  4   0.14452299E-031   0.14452990E-031   0.14454342E-031   0.14458144E-031   0.14463631E-031   0.14471413E-031
 1.1501874000  4  1  1  5   0.41051628E-035   0.41049501E-035   0.41045147E-035   0.41031305E-035   0.41005627E-035   0.40944530E-035
 1.1501874000  4  1  1  6   0.93959129E-033   0.93962126E-033   0.93967907E-033   0.93983535E-033   0.94003851E-033   0.94022957E-033
 1.1501874000  5  1  1  1   0.12108940E-032   0.12108891E-032   0.12108782E-032   0.12108364E-032   0.12107363E-032   0.12104217E-032
 1.1501874000  5  1  1  2   0.94253524E-034   0.94253275E-034   0.94252574E-034   0.94248851E-034   0.94237250E-034   0.94193848E-034
 1.1501874000  5  1  1  3   0.35287520E-034   0.35285161E-034   0.35280402E-034   0.35265781E-034   0.35240279E-034   0.35185038E-034
 1.1501874000  5  1  1  4   0.59733487E-032   0.59737137E-032   0.59744338E-032   0.59765150E-032   0.59797190E-032   0.59851296E-032
 1.1501874000  5  1  1  5   0.38996189E-035   0.38995390E-035   0.38993723E-035   0.38988180E-035   0.38977128E-035   0.38948245E-035
 1.1501874000  5  1  1  6   0.74058896E-033   0.74061952E-033   0.74067890E-033   0.74084300E-033   0.74106974E-033   0.74134751E-033
 1.1501874000  6  1  1  1   0.18964894E-032   0.18964360E-032   0.18963272E-032   0.18959854E-032   0.18953634E-032   0.18939250E-032
 1.1501874000  6  1  1  2   0.12145414E-033   0.12145692E-033   0.12146221E-033   0.12147610E-033   0.12149256E-033   0.12150041E-033
 1.1501874000  6  1  1  3   0.63267811E-034   0.63267525E-034   0.63266887E-034   0.63264425E-034   0.63258508E-034   0.63239881E-034
 1.1501874000  6  1  1  4   0.73116498E-032   0.73116812E-032   0.73117331E-032   0.73118022E-032   0.73116282E-032   0.73101960E-032
 1.1501874000  6  1  1  5   0.17332057E-035   0.17332640E-035   0.17333771E-035   0.17336877E-035   0.17341106E-035   0.17346008E-035
 1.1501874000  6  1  1  6   0.58161070E-033   0.58159842E-033   0.58157206E-033   0.58147857E-033   0.58127478E-033   0.58068808E-033
 1.1601874000  1  1  1  1   0.69255273E-032   0.69253854E-032   0.69250905E-032   0.69241167E-032   0.69221971E-032   0.69172489E-032
 1.1601874000  1  1  1  2   0.25533489E-033   0.25534024E-033   0.25535069E-033   0.25537989E-033   0.25542138E-033   0.25547760E-033
 1.1601874000  1  1  1  3   0.11194163E-033   0.11194339E-033   0.11194683E-033   0.11195630E-033   0.11196935E-033   0.11198519E-033
 1.1601874000  1  1  1  4   0.21445633E-031   0.21445420E-031   0.21444949E-031   0.21443160E-031   0.21438931E-031   0.21425808E-031
 1.1601874000  1  1  1  5   0.29112642E-034   0.29113107E-034   0.29114005E-034   0.29116463E-034   0.29119763E-034   0.29123378E-034
 1.1601874000  1  1  1  6   0.12198856E-032   0.12198789E-032   0.12198636E-032   0.12198017E-032   0.12196458E-032   0.12191366E-032
 1.1601874000  2  1  1  1   0.24854851E-032   0.24855017E-032   0.24855313E-032   0.24855896E-032   0.24855852E-032   0.24851965E-032
 1.1601874000  2  1  1  2   0.40826007E-033   0.40824988E-033   0.40822907E-033   0.40816309E-033   0.40804138E-033   0.40775393E-033
 1.1601874000  2  1  1  3   0.50697927E-034   0.50696746E-034   0.50694343E-034   0.50686811E-034   0.50673185E-034   0.50641914E-034
 1.1601874000  2  1  1  4   0.10354229E-031   0.10353791E-031   0.10352897E-031   0.10350073E-031   0.10344893E-031   0.10332771E-031
 1.1601874000  2  1  1  5   0.91914405E-034   0.91918216E-034   0.91925754E-034   0.91947685E-034   0.91981964E-034   0.92041970E-034
 1.1601874000  2  1  1  6   0.88996221E-033   0.88993890E-033   0.88989114E-033   0.88973893E-033   0.88945546E-033   0.88877711E-033
 1.1601874000  3  1  1  1   0.16467203E-032   0.16467095E-032   0.16466860E-032   0.16465991E-032   0.16463999E-032   0.16457979E-032
 1.1601874000  3  1  1  2   0.29705049E-033   0.29704276E-033   0.29702684E-033   0.29697562E-033   0.29687863E-033   0.29664133E-033
 1.1601874000  3  1  1  3   0.48921952E-034   0.48922622E-034   0.48923916E-034   0.48927437E-034   0.48932095E-034   0.48936864E-034
 1.1601874000  3  1  1  4   0.16742156E-031   0.16742017E-031   0.16741702E-031   0.16740457E-031   0.16737383E-031   0.16727495E-031
 1.1601874000  3  1  1  5   0.13589530E-034   0.13589015E-034   0.13587964E-034   0.13584643E-034   0.13578549E-034   0.13564267E-034
 1.1601874000  3  1  1  6   0.98684513E-033   0.98683631E-033   0.98681671E-033   0.98674239E-033   0.98656678E-033   0.98602202E-033
 1.1601874000  4  1  1  1   0.17351805E-032   0.17351760E-032   0.17351646E-032   0.17351119E-032   0.17349622E-032   0.17344313E-032
 1.1601874000  4  1  1  2   0.30636941E-033   0.30636622E-033   0.30635924E-033   0.30633353E-033   0.30627478E-033   0.30609784E-033
 1.1601874000  4  1  1  3   0.21709295E-033   0.21709298E-033   0.21709286E-033   0.21709097E-033   0.21708276E-033   0.21704731E-033
 1.1601874000  4  1  1  4   0.14265874E-031   0.14266506E-031   0.14267738E-031   0.14271185E-031   0.14276094E-031   0.14282771E-031
 1.1601874000  4  1  1  5   0.78123670E-035   0.78119462E-035   0.78110862E-035   0.78083587E-035   0.78033221E-035   0.77914155E-035
 1.1601874000  4  1  1  6   0.89934443E-033   0.89938011E-033   0.89944927E-033   0.89963915E-033   0.89989685E-033   0.90019128E-033
 1.1601874000  5  1  1  1   0.12006484E-032   0.12006416E-032   0.12006270E-032   0.12005743E-032   0.12004577E-032   0.12001166E-032
 1.1601874000  5  1  1  2   0.12509810E-033   0.12509782E-033   0.12509697E-033   0.12509222E-033   0.12507697E-033   0.12501905E-033
 1.1601874000  5  1  1  3   0.45409777E-034   0.45406993E-034   0.45401369E-034   0.45384059E-034   0.45353745E-034   0.45287653E-034
 1.1601874000  5  1  1  4   0.59492036E-032   0.59495506E-032   0.59502349E-032   0.59522101E-032   0.59552416E-032   0.59603232E-032
 1.1601874000  5  1  1  5   0.76284726E-035   0.76283192E-035   0.76279993E-035   0.76269333E-035   0.76248032E-035   0.76192208E-035
 1.1601874000  5  1  1  6   0.74238930E-033   0.74241995E-033   0.74247941E-033   0.74264313E-033   0.74286697E-033   0.74313054E-033
 1.1601874000  6  1  1  1   0.19105367E-032   0.19104815E-032   0.19103693E-032   0.19100171E-032   0.19093789E-032   0.19079107E-032
 1.1601874000  6  1  1  2   0.16229656E-033   0.16230031E-033   0.16230746E-033   0.16232611E-033   0.16234786E-033   0.16235639E-033
 1.1601874000  6  1  1  3   0.78123595E-034   0.78123352E-034   0.78122781E-034   0.78120397E-034   0.78114189E-034   0.78093403E-034
 1.1601874000  6  1  1  4   0.72237128E-032   0.72236757E-032   0.72235909E-032   0.72232523E-032   0.72224070E-032   0.72196637E-032
 1.1601874000  6  1  1  5   0.34647177E-035   0.34648326E-035   0.34650552E-035   0.34656651E-035   0.34664888E-035   0.34674133E-035
 1.1601874000  6  1  1  6   0.58970845E-033   0.58969381E-033   0.58966257E-033   0.58955327E-033   0.58931925E-033   0.58865769E-033
 1.1701874000  1  1  1  1   0.69372492E-032   0.69371242E-032   0.69368635E-032   0.69359936E-032   0.69342522E-032   0.69296789E-032
 1.1701874000  1  1  1  2   0.28932659E-033   0.28933284E-033   0.28934504E-033   0.28937921E-033   0.28942807E-033   0.28949551E-033
 1.1701874000  1  1  1  3   0.14161241E-033   0.14161482E-033   0.14161953E-033   0.14163263E-033   0.14165114E-033   0.14167559E-033
 1.1701874000  1  1  1  4   0.20387783E-031   0.20387750E-031   0.20387641E-031   0.20386975E-031   0.20384731E-031   0.20375991E-031
 1.1701874000  1  1  1  5   0.46826040E-034   0.46826697E-034   0.46827963E-034   0.46831378E-034   0.46835800E-034   0.46839882E-034
 1.1701874000  1  1  1  6   0.11956239E-032   0.11956159E-032   0.11955980E-032   0.11955279E-032   0.11953572E-032   0.11948140E-032
 1.1701874000  2  1  1  1   0.25046044E-032   0.25046014E-032   0.25045915E-032   0.25045310E-032   0.25043271E-032   0.25035337E-032
 1.1701874000  2  1  1  2   0.47568086E-033   0.47566786E-033   0.47564137E-033   0.47555787E-033   0.47540528E-033   0.47504987E-033
 1.1701874000  2  1  1  3   0.73155544E-034   0.73154514E-034   0.73152398E-034   0.73145580E-034   0.73132662E-034   0.73100991E-034
 1.1701874000  2  1  1  4   0.98685179E-032   0.98680382E-032   0.98670613E-032   0.98639901E-032   0.98584050E-032   0.98454956E-032
 1.1701874000  2  1  1  5   0.14099049E-033   0.14099555E-033   0.14100555E-033   0.14103450E-033   0.14107924E-033   0.14115554E-033
 1.1701874000  2  1  1  6   0.88325585E-033   0.88323532E-033   0.88319316E-033   0.88305782E-033   0.88280276E-033   0.88218243E-033
 1.1701874000  3  1  1  1   0.16405319E-032   0.16405162E-032   0.16404828E-032   0.16403665E-032   0.16401191E-032   0.16394236E-032
 1.1701874000  3  1  1  2   0.35621322E-033   0.35620296E-033   0.35618192E-033   0.35611451E-033   0.35598797E-033   0.35568189E-033
 1.1701874000  3  1  1  3   0.62303318E-034   0.62304253E-034   0.62306058E-034   0.62310977E-034   0.62317511E-034   0.62324323E-034
 1.1701874000  3  1  1  4   0.16161650E-031   0.16161495E-031   0.16161151E-031   0.16159833E-031   0.16156691E-031   0.16146869E-031
 1.1701874000  3  1  1  5   0.23783586E-034   0.23782903E-034   0.23781500E-034   0.23776995E-034   0.23768502E-034   0.23747832E-034
 1.1701874000  3  1  1  6   0.97765851E-033   0.97765002E-033   0.97763104E-033   0.97755789E-033   0.97738203E-033   0.97682863E-033
 1.1701874000  4  1  1  1   0.17282831E-032   0.17282778E-032   0.17282650E-032   0.17282087E-032   0.17280551E-032   0.17275245E-032
 1.1701874000  4  1  1  2   0.38240699E-033   0.38240426E-033   0.38239806E-033   0.38237344E-033   0.38231247E-033   0.38211594E-033
 1.1701874000  4  1  1  3   0.25965145E-033   0.25964948E-033   0.25964531E-033   0.25963097E-033   0.25960099E-033   0.25951826E-033
 1.1701874000  4  1  1  4   0.13972992E-031   0.13973536E-031   0.13974594E-031   0.13977524E-031   0.13981589E-031   0.13986647E-031
 1.1701874000  4  1  1  5   0.13911274E-034   0.13910502E-034   0.13908925E-034   0.13903933E-034   0.13894751E-034   0.13873164E-034
 1.1701874000  4  1  1  6   0.86305825E-033   0.86309876E-033   0.86317755E-033   0.86339583E-033   0.86369929E-033   0.86407921E-033
 1.1701874000  5  1  1  1   0.11925758E-032   0.11925695E-032   0.11925557E-032   0.11925061E-032   0.11923961E-032   0.11920735E-032
 1.1701874000  5  1  1  2   0.16034334E-033   0.16034309E-033   0.16034222E-033   0.16033671E-033   0.16031791E-033   0.16024432E-033
 1.1701874000  5  1  1  3   0.57652374E-034   0.57649213E-034   0.57642823E-034   0.57623093E-034   0.57588355E-034   0.57511947E-034
 1.1701874000  5  1  1  4   0.58740806E-032   0.58743957E-032   0.58750166E-032   0.58768033E-032   0.58795283E-032   0.58840256E-032
 1.1701874000  5  1  1  5   0.13972314E-034   0.13972031E-034   0.13971440E-034   0.13969473E-034   0.13965549E-034   0.13955290E-034
 1.1701874000  5  1  1  6   0.74520895E-033   0.74523840E-033   0.74529536E-033   0.74545079E-033   0.74565825E-033   0.74587947E-033
 1.1701874000  6  1  1  1   0.19292243E-032   0.19291703E-032   0.19290603E-032   0.19287152E-032   0.19280893E-032   0.19266480E-032
 1.1701874000  6  1  1  2   0.20951247E-033   0.20951742E-033   0.20952685E-033   0.20955140E-033   0.20957985E-033   0.20959000E-033
 1.1701874000  6  1  1  3   0.95495844E-034   0.95495825E-034   0.95495684E-034   0.95494445E-034   0.95489651E-034   0.95469854E-034
 1.1701874000  6  1  1  4   0.70985338E-032   0.70984252E-032   0.70981979E-032   0.70974349E-032   0.70958932E-032   0.70917994E-032
 1.1701874000  6  1  1  5   0.64890589E-035   0.64892689E-035   0.64896752E-035   0.64907837E-035   0.64922639E-035   0.64938482E-035
 1.1701874000  6  1  1  6   0.59578407E-033   0.59576778E-033   0.59573310E-033   0.59561229E-033   0.59535512E-033   0.59463256E-033
 1.1801874000  1  1  1  1   0.69437572E-032   0.69436482E-032   0.69434194E-032   0.69426479E-032   0.69410777E-032   0.69368738E-032
 1.1801874000  1  1  1  2   0.32040748E-033   0.32041392E-033   0.32042647E-033   0.32046142E-033   0.32051075E-033   0.32057599E-033
 1.1801874000  1  1  1  3   0.18204675E-033   0.18204925E-033   0.18205408E-033   0.18206736E-033   0.18208532E-033   0.18210569E-033
 1.1801874000  1  1  1  4   0.19233011E-031   0.19233107E-031   0.19233261E-031   0.19233417E-031   0.19232660E-031   0.19227334E-031
 1.1801874000  1  1  1  5   0.70735203E-034   0.70736011E-034   0.70737557E-034   0.70741625E-034   0.70746504E-034   0.70749140E-034
 1.1801874000  1  1  1  6   0.11740097E-032   0.11740018E-032   0.11739838E-032   0.11739134E-032   0.11737408E-032   0.11731890E-032
 1.1801874000  2  1  1  1   0.25065681E-032   0.25065490E-032   0.25065070E-032   0.25063503E-032   0.25059866E-032   0.25048759E-032
 1.1801874000  2  1  1  2   0.53481193E-033   0.53479616E-033   0.53476408E-033   0.53466341E-033   0.53448086E-033   0.53406052E-033
 1.1801874000  2  1  1  3   0.10520486E-033   0.10520390E-033   0.10520188E-033   0.10519518E-033   0.10518176E-033   0.10514651E-033
 1.1801874000  2  1  1  4   0.93733254E-032   0.93728097E-032   0.93717611E-032   0.93684764E-032   0.93625406E-032   0.93489495E-032
 1.1801874000  2  1  1  5   0.20313594E-033   0.20314216E-033   0.20315441E-033   0.20318965E-033   0.20324332E-033   0.20333167E-033
 1.1801874000  2  1  1  6   0.87759298E-033   0.87757437E-033   0.87753605E-033   0.87741233E-033   0.87717696E-033   0.87659726E-033
 1.1801874000  3  1  1  1   0.16410287E-032   0.16410091E-032   0.16409677E-032   0.16408277E-032   0.16405410E-032   0.16397682E-032
 1.1801874000  3  1  1  2   0.41435211E-033   0.41434002E-033   0.41431520E-033   0.41423569E-033   0.41408637E-033   0.41372499E-033
 1.1801874000  3  1  1  3   0.79530519E-034   0.79531802E-034   0.79534283E-034   0.79541042E-034   0.79550027E-034   0.79559421E-034
 1.1801874000  3  1  1  4   0.15397433E-031   0.15397240E-031   0.15396822E-031   0.15395302E-031   0.15391890E-031   0.15381775E-031
 1.1801874000  3  1  1  5   0.39170376E-034   0.39169571E-034   0.39167899E-034   0.39162395E-034   0.39151591E-034   0.39123873E-034
 1.1801874000  3  1  1  6   0.96215442E-033   0.96214587E-033   0.96212670E-033   0.96205252E-033   0.96187346E-033   0.96130817E-033
 1.1801874000  4  1  1  1   0.17289839E-032   0.17289789E-032   0.17289667E-032   0.17289127E-032   0.17287646E-032   0.17282512E-032
 1.1801874000  4  1  1  2   0.45873133E-033   0.45872940E-033   0.45872464E-033   0.45870316E-033   0.45864334E-033   0.45843384E-033
 1.1801874000  4  1  1  3   0.30612736E-033   0.30612345E-033   0.30611537E-033   0.30608893E-033   0.30603761E-033   0.30590780E-033
 1.1801874000  4  1  1  4   0.13518710E-031   0.13519158E-031   0.13520026E-031   0.13522391E-031   0.13525546E-031   0.13528891E-031
 1.1801874000  4  1  1  5   0.23232907E-034   0.23231592E-034   0.23228908E-034   0.23220429E-034   0.23204876E-034   0.23168461E-034
 1.1801874000  4  1  1  6   0.83015057E-033   0.83019395E-033   0.83027839E-033   0.83051326E-033   0.83084300E-033   0.83127031E-033
 1.1801874000  5  1  1  1   0.11866623E-032   0.11866582E-032   0.11866491E-032   0.11866138E-032   0.11865286E-032   0.11862596E-032
 1.1801874000  5  1  1  2   0.19867641E-033   0.19867623E-033   0.19867542E-033   0.19866931E-033   0.19864695E-033   0.19855664E-033
 1.1801874000  5  1  1  3   0.72488331E-034   0.72484879E-034   0.72477885E-034   0.72456206E-034   0.72417745E-034   0.72332121E-034
 1.1801874000  5  1  1  4   0.57356155E-032   0.57358918E-032   0.57364353E-032   0.57379933E-032   0.57403477E-032   0.57441455E-032
 1.1801874000  5  1  1  5   0.24021427E-034   0.24020921E-034   0.24019868E-034   0.24016376E-034   0.24009455E-034   0.23991486E-034
 1.1801874000  5  1  1  6   0.74905662E-033   0.74908385E-033   0.74913626E-033   0.74927721E-033   0.74945776E-033   0.74961481E-033
 1.1801874000  6  1  1  1   0.19508251E-032   0.19507750E-032   0.19506728E-032   0.19503513E-032   0.19497651E-032   0.19484046E-032
 1.1801874000  6  1  1  2   0.26142731E-033   0.26143366E-033   0.26144575E-033   0.26147724E-033   0.26151375E-033   0.26152693E-033
 1.1801874000  6  1  1  3   0.11614331E-033   0.11614372E-033   0.11614442E-033   0.11614554E-033   0.11614409E-033   0.11612874E-033
 1.1801874000  6  1  1  4   0.69160461E-032   0.69158689E-032   0.69155047E-032   0.69143352E-032   0.69121300E-032   0.69067621E-032
 1.1801874000  6  1  1  5   0.11408942E-034   0.11409297E-034   0.11409983E-034   0.11411845E-034   0.11414292E-034   0.11416727E-034
 1.1801874000  6  1  1  6   0.59904978E-033   0.59903300E-033   0.59899719E-033   0.59887182E-033   0.59860322E-033   0.59784346E-033
 1.1901874000  1  1  1  1   0.69480750E-032   0.69479810E-032   0.69477828E-032   0.69471056E-032   0.69457016E-032   0.69418639E-032
 1.1901874000  1  1  1  2   0.34776037E-033   0.34776618E-033   0.34777743E-033   0.34780827E-033   0.34785001E-033   0.34789724E-033
 1.1901874000  1  1  1  3   0.23659385E-033   0.23659553E-033   0.23659869E-033   0.23660661E-033   0.23661460E-033   0.23661102E-033
 1.1901874000  1  1  1  4   0.18052736E-031   0.18052894E-031   0.18053177E-031   0.18053757E-031   0.18053821E-031   0.18050563E-031
 1.1901874000  1  1  1  5   0.10060606E-033   0.10060691E-033   0.10060850E-033   0.10061250E-033   0.10061648E-033   0.10061443E-033
 1.1901874000  1  1  1  6   0.11573707E-032   0.11573642E-032   0.11573492E-032   0.11572871E-032   0.11571273E-032   0.11565971E-032
 1.1901874000  2  1  1  1   0.24909475E-032   0.24909175E-032   0.24908538E-032   0.24906326E-032   0.24901637E-032   0.24888510E-032
 1.1901874000  2  1  1  2   0.58234212E-033   0.58232372E-033   0.58228633E-033   0.58216945E-033   0.58195893E-033   0.58147904E-033
 1.1901874000  2  1  1  3   0.14881295E-033   0.14881182E-033   0.14880944E-033   0.14880135E-033   0.14878469E-033   0.14873950E-033
 1.1901874000  2  1  1  4   0.88853731E-032   0.88848366E-032   0.88837465E-032   0.88803396E-032   0.88742072E-032   0.88602492E-032
 1.1901874000  2  1  1  5   0.27576794E-033   0.27577501E-033   0.27578891E-033   0.27582853E-033   0.27588772E-033   0.27598041E-033
 1.1901874000  2  1  1  6   0.87498761E-033   0.87497048E-033   0.87493513E-033   0.87482040E-033   0.87460033E-033   0.87405248E-033
 1.1901874000  3  1  1  1   0.16452562E-032   0.16452336E-032   0.16451866E-032   0.16450295E-032   0.16447146E-032   0.16438861E-032
 1.1901874000  3  1  1  2   0.46922159E-033   0.46920862E-033   0.46918195E-033   0.46909615E-033   0.46893381E-033   0.46853699E-033
 1.1901874000  3  1  1  3   0.10206119E-033   0.10206299E-033   0.10206648E-033   0.10207601E-033   0.10208878E-033   0.10210261E-033
 1.1901874000  3  1  1  4   0.14490754E-031   0.14490519E-031   0.14490019E-031   0.14488277E-031   0.14484572E-031   0.14474154E-031
 1.1901874000  3  1  1  5   0.60878718E-034   0.60877882E-034   0.60876115E-034   0.60870050E-034   0.60857391E-034   0.60822517E-034
 1.1901874000  3  1  1  6   0.94175610E-033   0.94174746E-033   0.94172807E-033   0.94165301E-033   0.94147176E-033   0.94089940E-033
 1.1901874000  4  1  1  1   0.17340518E-032   0.17340478E-032   0.17340376E-032   0.17339901E-032   0.17338541E-032   0.17333694E-032
 1.1901874000  4  1  1  2   0.52984618E-033   0.52984531E-033   0.52984253E-033   0.52982582E-033   0.52977014E-033   0.52955466E-033
 1.1901874000  4  1  1  3   0.35733858E-033   0.35733311E-033   0.35732184E-033   0.35728544E-033   0.35721608E-033   0.35704482E-033
 1.1901874000  4  1  1  4   0.12901933E-031   0.12902296E-031   0.12902992E-031   0.12904855E-031   0.12907213E-031   0.12909119E-031
 1.1901874000  4  1  1  5   0.36492041E-034   0.36489964E-034   0.36485729E-034   0.36472363E-034   0.36447890E-034   0.36390740E-034
 1.1901874000  4  1  1  6   0.79934073E-033   0.79938416E-033   0.79946866E-033   0.79970344E-033   0.80003216E-033   0.80045410E-033
 1.1901874000  5  1  1  1   0.11825349E-032   0.11825340E-032   0.11825315E-032   0.11825160E-032   0.11824646E-032   0.11822661E-032
 1.1901874000  5  1  1  2   0.23833868E-033   0.23833858E-033   0.23833783E-033   0.23833111E-033   0.23830496E-033   0.23819683E-033
 1.1901874000  5  1  1  3   0.90605345E-034   0.90601714E-034   0.90594343E-034   0.90571356E-034   0.90530136E-034   0.90436820E-034
 1.1901874000  5  1  1  4   0.55381438E-032   0.55383801E-032   0.55388441E-032   0.55401677E-032   0.55421450E-032   0.55452395E-032
 1.1901874000  5  1  1  5   0.38879176E-034   0.38878306E-034   0.38876498E-034   0.38870541E-034   0.38858840E-034   0.38828801E-034
 1.1901874000  5  1  1  6   0.75372162E-033   0.75374586E-033   0.75379221E-033   0.75391411E-033   0.75406004E-033   0.75413723E-033
 1.1901874000  6  1  1  1   0.19735814E-032   0.19735376E-032   0.19734481E-032   0.19731645E-032   0.19726419E-032   0.19714094E-032
 1.1901874000  6  1  1  2   0.31548705E-033   0.31549491E-033   0.31550990E-033   0.31554899E-033   0.31559453E-033   0.31561209E-033
 1.1901874000  6  1  1  3   0.14120667E-033   0.14120771E-033   0.14120965E-033   0.14121423E-033   0.14121781E-033   0.14120979E-033
 1.1901874000  6  1  1  4   0.66746426E-032   0.66744069E-032   0.66739265E-032   0.66724130E-032   0.66696503E-032   0.66632273E-032
 1.1901874000  6  1  1  5   0.18872560E-034   0.18873115E-034   0.18874186E-034   0.18877066E-034   0.18880764E-034   0.18884031E-034
 1.1901874000  6  1  1  6   0.59887657E-033   0.59886071E-033   0.59882662E-033   0.59870533E-033   0.59843996E-033   0.59767341E-033
 1.2001874000  1  1  1  1   0.69615175E-032   0.69614385E-032   0.69612705E-032   0.69606868E-032   0.69594483E-032   0.69559765E-032
 1.2001874000  1  1  1  2   0.37083931E-033   0.37084374E-033   0.37085221E-033   0.37087450E-033   0.37090129E-033   0.37091597E-033
 1.2001874000  1  1  1  3   0.30798030E-033   0.30797993E-033   0.30797895E-033   0.30797402E-033   0.30795922E-033   0.30790493E-033
 1.2001874000  1  1  1  4   0.16924383E-031   0.16924536E-031   0.16924812E-031   0.16925401E-031   0.16925583E-031   0.16922950E-031
 1.2001874000  1  1  1  5   0.13514258E-033   0.13514331E-033   0.13514464E-033   0.13514756E-033   0.13514889E-033   0.13513830E-033
 1.2001874000  1  1  1  6   0.11478754E-032   0.11478716E-032   0.11478620E-032   0.11478160E-032   0.11476824E-032   0.11472017E-032
 1.2001874000  2  1  1  1   0.24617139E-032   0.24616784E-032   0.24616038E-032   0.24613511E-032   0.24608328E-032   0.24594340E-032
 1.2001874000  2  1  1  2   0.61693553E-033   0.61691469E-033   0.61687240E-033   0.61674064E-033   0.61650472E-033   0.61597186E-033
 1.2001874000  2  1  1  3   0.20493082E-033   0.20492916E-033   0.20492569E-033   0.20491395E-033   0.20489005E-033   0.20482597E-033
 1.2001874000  2  1  1  4   0.84246853E-032   0.84241536E-032   0.84230734E-032   0.84196996E-032   0.84136327E-032   0.83998440E-032
 1.2001874000  2  1  1  5   0.35410595E-033   0.35411343E-033   0.35412806E-033   0.35416936E-033   0.35422945E-033   0.35431692E-033
 1.2001874000  2  1  1  6   0.87638960E-033   0.87637413E-033   0.87634212E-033   0.87623748E-033   0.87603451E-033   0.87552206E-033
 1.2001874000  3  1  1  1   0.16498289E-032   0.16498046E-032   0.16497542E-032   0.16495868E-032   0.16492549E-032   0.16483929E-032
 1.2001874000  3  1  1  2   0.51933684E-033   0.51932401E-033   0.51929755E-033   0.51921164E-033   0.51904677E-033   0.51863598E-033
 1.2001874000  3  1  1  3   0.13165636E-033   0.13165896E-033   0.13166399E-033   0.13167780E-033   0.13169660E-033   0.13171827E-033
 1.2001874000  3  1  1  4   0.13518889E-031   0.13518628E-031   0.13518080E-031   0.13516217E-031   0.13512387E-031   0.13502017E-031
 1.2001874000  3  1  1  5   0.89581351E-034   0.89580589E-034   0.89578924E-034   0.89572796E-034   0.89558806E-034   0.89516671E-034
