 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_abs(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.0801874000  4  2  3  1   0.39516225E-034   0.38652910E-034   0.36873530E-034   0.30524156E-034   0.22404294E-034   0.13514952E-034
 1.0801874000  4  2  4  1   0.38634293E-032   0.21044817E-032   0.95466396E-033   0.43599023E-033   0.29301869E-033   0.22319781E-033
 1.0801874000  4  2  5  1   0.13900021E-034   0.13842914E-034   0.13801303E-034   0.13703255E-034   0.13508345E-034   0.13015380E-034
 1.0801874000  4  2  6  1   0.33288684E-032   0.17075347E-032   0.65382765E-033   0.19025290E-033   0.79106413E-034   0.32660184E-034
 1.0801874000  4  3  1  1   0.26247113E-033   0.19740865E-033   0.14715064E-033   0.96290294E-034   0.63852005E-034   0.45089128E-034
 1.0801874000  4  3  2  1   0.45726068E-034   0.44458918E-034   0.41455054E-034   0.31688890E-034   0.21521235E-034   0.11927029E-034
 1.0801874000  4  3  3  1   0.29528072E-033   0.10155994E-033   0.35050496E-034   0.81162852E-035   0.31486517E-035   0.14185371E-035
 1.0801874000  4  3  4  1   0.13387636E-032   0.82019558E-033   0.47778016E-033   0.31972336E-033   0.28134511E-033   0.26471803E-033
 1.0801874000  4  3  5  1   0.85184592E-035   0.85090697E-035   0.84831988E-035   0.84170829E-035   0.83352213E-035   0.81067444E-035
 1.0801874000  4  3  6  1   0.86425437E-035   0.86426864E-035   0.86419208E-035   0.86320872E-035   0.85975993E-035   0.84936694E-035
 1.0801874000  4  4  1  1   0.46050797E-033   0.41191332E-033   0.39627916E-033   0.39118152E-033   0.39006283E-033   0.38903893E-033
 1.0801874000  4  4  2  1   0.39005080E-032   0.21415583E-032   0.99173590E-033   0.47304509E-033   0.33003564E-033   0.26011615E-033
 1.0801874000  4  4  3  1   0.16522477E-032   0.93782435E-033   0.47293836E-033   0.27545156E-033   0.23584174E-033   0.22151122E-033
 1.0801874000  4  4  4  1   0.16329655E-032   0.11255688E-032   0.86527402E-033   0.55637641E-033   0.39455508E-033   0.30707364E-033
 1.0801874000  4  4  5  1   0.24100792E-033   0.23802050E-033   0.23286624E-033   0.22148136E-033   0.21406986E-033   0.20927370E-033
 1.0801874000  4  4  6  1   0.74876897E-033   0.61850727E-033   0.51134036E-033   0.40072448E-033   0.34093989E-033   0.31049774E-033
 1.0801874000  4  5  1  1   0.27651539E-033   0.26577249E-033   0.23530760E-033   0.16398290E-033   0.12274395E-033   0.10216617E-033
 1.0801874000  4  5  2  1   0.16848118E-034   0.16794796E-034   0.16760668E-034   0.16680255E-034   0.16495968E-034   0.15971107E-034
 1.0801874000  4  5  3  1   0.78055423E-035   0.77961019E-035   0.77701084E-035   0.77035910E-035   0.76211938E-035   0.73921008E-035
 1.0801874000  4  5  4  1   0.54506566E-033   0.54192053E-033   0.53645007E-033   0.52411047E-033   0.51508790E-033   0.50699974E-033
 1.0801874000  4  5  5  1   0.32333047E-033   0.17546010E-033   0.70249584E-034   0.25059490E-034   0.16942944E-034   0.13893719E-034
 1.0801874000  4  5  6  1   0.11235405E-032   0.85523184E-033   0.47436643E-033   0.16859686E-033   0.81762165E-034   0.41997262E-034
 1.0801874000  4  6  1  1   0.43206898E-032   0.21876676E-032   0.79988229E-033   0.22124709E-033   0.11726865E-033   0.85435288E-034
 1.0801874000  4  6  2  1   0.33272545E-032   0.17059208E-032   0.65221368E-033   0.18863890E-033   0.77492471E-034   0.31046775E-034
 1.0801874000  4  6  3  1   0.11892106E-034   0.11891076E-034   0.11885888E-034   0.11847967E-034   0.11736201E-034   0.11462400E-034
 1.0801874000  4  6  4  1   0.73235551E-033   0.60209986E-033   0.49494510E-033   0.38436587E-033   0.32464287E-033   0.29432517E-033
 1.0801874000  4  6  5  1   0.11233380E-032   0.85502995E-033   0.47416588E-033   0.16840032E-033   0.81572321E-034   0.41820741E-034
 1.0801874000  4  6  6  1   0.15717835E-031   0.78131533E-032   0.26955813E-032   0.59024236E-033   0.21069100E-033   0.85235786E-034
 1.0801874000  5  1  1  1   0.19419897E-034   0.19136117E-034   0.18919826E-034   0.18707343E-034   0.18615812E-034   0.18530088E-034
 1.0801874000  5  1  2  1   0.72027346E-033   0.38562303E-033   0.19952939E-033   0.10327795E-033   0.64162055E-034   0.42961806E-034
 1.0801874000  5  1  3  1   0.17319760E-033   0.13260252E-033   0.97607058E-034   0.53406141E-034   0.30165960E-034   0.17076165E-034
 1.0801874000  5  1  4  1   0.14543043E-033   0.14542768E-033   0.14542168E-033   0.14539962E-033   0.14534939E-033   0.14519896E-033
 1.0801874000  5  1  5  1   0.38306724E-033   0.35927170E-033   0.29160499E-033   0.14530704E-033   0.73092514E-034   0.41191725E-034
 1.0801874000  5  1  6  1   0.23977327E-032   0.11179876E-032   0.41742625E-033   0.12946101E-033   0.61410246E-034   0.34617421E-034
 1.0801874000  5  2  1  1   0.71949884E-033   0.38484192E-033   0.19872888E-033   0.10238950E-033   0.63135321E-034   0.41790281E-034
 1.0801874000  5  2  2  1   0.80638590E-034   0.78536904E-034   0.74740162E-034   0.64270570E-034   0.53692801E-034   0.44573561E-034
 1.0801874000  5  2  3  1   0.32345347E-034   0.31116912E-034   0.30212287E-034   0.27159007E-034   0.21683041E-034   0.14387268E-034
 1.0801874000  5  2  4  1   0.21262947E-032   0.10821067E-032   0.50516172E-033   0.24193278E-033   0.14715314E-033   0.95394495E-034
 1.0801874000  5  2  5  1   0.67862886E-035   0.67860292E-035   0.67843637E-035   0.67703027E-035   0.67181656E-035   0.65268671E-035
 1.0801874000  5  2  6  1   0.19774778E-032   0.10201598E-032   0.48322846E-033   0.21098941E-033   0.10369379E-033   0.47107232E-034
 1.0801874000  5  3  1  1   0.23023795E-033   0.18680356E-033   0.14771497E-033   0.89681122E-034   0.52738408E-034   0.30908144E-034
 1.0801874000  5  3  2  1   0.28177431E-034   0.26941087E-034   0.26022871E-034   0.22960637E-034   0.17613699E-034   0.10925858E-034
 1.0801874000  5  3  3  1   0.64673372E-033   0.22959186E-033   0.69974684E-034   0.16954522E-034   0.86690705E-035   0.59918080E-035
 1.0801874000  5  3  4  1   0.78237192E-033   0.47512001E-033   0.29373921E-033   0.18606354E-033   0.14533560E-033   0.12438342E-033
 1.0801874000  5  3  5  1   0.11344892E-034   0.11325186E-034   0.11270575E-034   0.11141234E-034   0.11006305E-034   0.10651867E-034
 1.0801874000  5  3  6  1   0.43809198E-035   0.43803413E-035   0.43789259E-035   0.43731676E-035   0.43603158E-035   0.43282719E-035
 1.0801874000  5  4  1  1   0.12498772E-033   0.12498230E-033   0.12497109E-033   0.12493466E-033   0.12486466E-033   0.12469007E-033
 1.0801874000  5  4  2  1   0.21369900E-032   0.10928128E-032   0.51588440E-033   0.25266289E-033   0.15777543E-033   0.10561376E-033
 1.0801874000  5  4  3  1   0.88777968E-033   0.46410965E-033   0.22864210E-033   0.12163363E-033   0.88712363E-034   0.71721655E-034
 1.0801874000  5  4  4  1   0.20510859E-032   0.17584649E-032   0.13905512E-032   0.72131038E-033   0.35868216E-033   0.17241837E-033
 1.0801874000  5  4  5  1   0.16760707E-033   0.16323576E-033   0.15224075E-033   0.12270783E-033   0.10133997E-033   0.87898458E-034
 1.0801874000  5  4  6  1   0.58682817E-033   0.49191066E-033   0.38887454E-033   0.22563509E-033   0.13745969E-033   0.97033694E-034
 1.0801874000  5  5  1  1   0.38311621E-033   0.35932068E-033   0.29165400E-033   0.14535613E-033   0.73141710E-034   0.41241100E-034
 1.0801874000  5  5  2  1   0.62187569E-035   0.62180183E-035   0.62153924E-035   0.61984435E-035   0.61415278E-035   0.59412885E-035
 1.0801874000  5  5  3  1   0.10488287E-034   0.10467924E-034   0.10412064E-034   0.10280558E-034   0.10144030E-034   0.97882006E-035
 1.0801874000  5  5  4  1   0.31065146E-033   0.30629663E-033   0.29533396E-033   0.26589314E-033   0.24466235E-033   0.23143324E-033
 1.0801874000  5  5  5  1   0.58656210E-033   0.21020233E-033   0.84484522E-034   0.42668893E-034   0.35060222E-034   0.31373345E-034
 1.0801874000  5  5  6  1   0.82727866E-034   0.77946386E-034   0.67056585E-034   0.43837001E-034   0.30691170E-034   0.21475458E-034
 1.0801874000  5  6  1  1   0.23974836E-032   0.11177387E-032   0.41717742E-033   0.12921278E-033   0.61163526E-034   0.34375092E-034
 1.0801874000  5  6  2  1   0.19761103E-032   0.10187917E-032   0.48185925E-033   0.20961708E-033   0.10231724E-033   0.45726136E-034
 1.0801874000  5  6  3  1   0.36783682E-035   0.36784865E-035   0.36783192E-035   0.36752263E-035   0.36653037E-035   0.36385817E-035
 1.0801874000  5  6  4  1   0.58257274E-033   0.48765268E-033   0.38461144E-033   0.22135659E-033   0.13315537E-033   0.92677368E-034
 1.0801874000  5  6  5  1   0.82796966E-034   0.78015615E-034   0.67126068E-034   0.43907212E-034   0.30762484E-034   0.21548561E-034
 1.0801874000  5  6  6  1   0.84803210E-032   0.38265821E-032   0.12968032E-032   0.32580653E-033   0.13527349E-033   0.60139434E-034
 1.0801874000  6  1  1  1   0.40363663E-034   0.31291385E-034   0.27781120E-034   0.26098515E-034   0.25572629E-034   0.25112662E-034
 1.0801874000  6  1  2  1   0.91141539E-033   0.46679058E-033   0.26052042E-033   0.15420515E-033   0.10595087E-033   0.76225638E-034
 1.0801874000  6  1  3  1   0.20371987E-033   0.14911629E-033   0.10568433E-033   0.58796526E-034   0.34400490E-034   0.20171264E-034
 1.0801874000  6  1  4  1   0.37265065E-032   0.20618799E-032   0.90496888E-033   0.36692340E-033   0.27471369E-033   0.24841249E-033
 1.0801874000  6  1  5  1   0.36710144E-033   0.33390824E-033   0.26360725E-033   0.13991968E-033   0.81497458E-034   0.54030482E-034
 1.0801874000  6  1  6  1   0.27843313E-032   0.11821214E-032   0.45647172E-033   0.17884704E-033   0.11173650E-033   0.80715648E-034
 1.0801874000  6  2  1  1   0.91069854E-033   0.46607146E-033   0.25979690E-033   0.15346986E-033   0.10519292E-033   0.75396947E-034
 1.0801874000  6  2  2  1   0.10390344E-033   0.98778423E-034   0.92042235E-034   0.77377584E-034   0.64179994E-034   0.53280071E-034
 1.0801874000  6  2  3  1   0.39103066E-034   0.38088547E-034   0.37123541E-034   0.33316140E-034   0.26132182E-034   0.16744916E-034
 1.0801874000  6  2  4  1   0.24228116E-032   0.11696158E-032   0.58919952E-033   0.33180236E-033   0.22846092E-033   0.16879141E-033
 1.0801874000  6  2  5  1   0.15491177E-034   0.15485213E-034   0.15463202E-034   0.15349556E-034   0.15031248E-034   0.14156314E-034
 1.0801874000  6  2  6  1   0.21233229E-032   0.97379341E-033   0.43990079E-033   0.19460566E-033   0.97144790E-034   0.44341228E-034
 1.0801874000  6  3  1  1   0.26103295E-033   0.20277875E-033   0.15495136E-033   0.94212196E-034   0.56895270E-034   0.34816440E-034
 1.0801874000  6  3  2  1   0.44775369E-034   0.43684199E-034   0.42419693E-034   0.37032190E-034   0.27400117E-034   0.16094063E-034
 1.0801874000  6  3  3  1   0.50307265E-033   0.17142397E-033   0.54704424E-034   0.15006768E-034   0.80573839E-035   0.51175359E-035
 1.0801874000  6  3  4  1   0.84331686E-033   0.47230256E-033   0.29268593E-033   0.19801963E-033   0.16174435E-033   0.14263529E-033
 1.0801874000  6  3  5  1   0.13749931E-034   0.13732463E-034   0.13686514E-034   0.13572327E-034   0.13428429E-034   0.13047753E-034
 1.0801874000  6  3  6  1   0.23486926E-034   0.23444854E-034   0.23292301E-034   0.22627100E-034   0.21431806E-034   0.18958028E-034
 1.0801874000  6  4  1  1   0.63651000E-032   0.27090227E-032   0.10536934E-032   0.37369402E-033   0.25709314E-033   0.21905416E-033
 1.0801874000  6  4  2  1   0.24434062E-032   0.11902145E-032   0.60980641E-033   0.35243257E-033   0.24912547E-033   0.18950261E-033
 1.0801874000  6  4  3  1   0.99107504E-033   0.48331346E-033   0.24997582E-033   0.15364531E-033   0.12375489E-033   0.10813529E-033
 1.0801874000  6  4  4  1   0.19663383E-032   0.15376755E-032   0.11889893E-032   0.66700983E-033   0.39398484E-033   0.25289968E-033
 1.0801874000  6  4  5  1   0.19700913E-033   0.19330311E-033   0.18514747E-033   0.16418017E-033   0.14918590E-033   0.13936286E-033
 1.0801874000  6  4  6  1   0.68773790E-033   0.58158978E-033   0.48844545E-033   0.34598330E-033   0.26359412E-033   0.22004783E-033
 1.0801874000  6  5  1  1   0.36490782E-033   0.33171626E-033   0.26141819E-033   0.13773942E-033   0.79344150E-034   0.51974169E-034
 1.0801874000  6  5  2  1   0.15482915E-034   0.15483598E-034   0.15476507E-034   0.15393378E-034   0.15097382E-034   0.14221448E-034
 1.0801874000  6  5  3  1   0.11597129E-034   0.11579662E-034   0.11533807E-034   0.11420377E-034   0.11278666E-034   0.10905646E-034
 1.0801874000  6  5  4  1   0.27731245E-033   0.27361968E-033   0.26549030E-033   0.24459984E-033   0.22972707E-033   0.22012182E-033
 1.0801874000  6  5  5  1   0.62269331E-033   0.30005721E-033   0.15839009E-033   0.10392977E-033   0.91804765E-034   0.83826001E-034
 1.0801874000  6  5  6  1   0.16379585E-032   0.15050143E-032   0.11866864E-032   0.63741113E-033   0.33919991E-033   0.16574688E-033
 1.0801874000  6  6  1  1   0.27839384E-032   0.11817233E-032   0.45607551E-033   0.17847189E-033   0.11140846E-033   0.80508107E-034
 1.0801874000  6  6  2  1   0.21223839E-032   0.97285445E-033   0.43896199E-033   0.19366746E-033   0.96207959E-034   0.43408533E-034
 1.0801874000  6  6  3  1   0.52947368E-034   0.52504902E-034   0.50871067E-034   0.43201479E-034   0.33112579E-034   0.24539798E-034
 1.0801874000  6  6  4  1   0.67184252E-033   0.56569032E-033   0.47253781E-033   0.33005105E-033   0.24762087E-033   0.20399519E-033
 1.0801874000  6  6  5  1   0.16356894E-032   0.15027472E-032   0.11844229E-032   0.63515852E-033   0.33696890E-033   0.16357183E-033
 1.0801874000  6  6  6  1   0.96809360E-032   0.40309071E-032   0.14671199E-032   0.53477977E-033   0.32193469E-033   0.21546677E-033
 1.0901874000  1  1  1  1   0.85096568E-033   0.78750980E-033   0.76779117E-033   0.75998239E-033   0.75696797E-033   0.75396404E-033
 1.0901874000  1  1  2  1   0.56014494E-033   0.55379019E-033   0.55021569E-033   0.54361596E-033   0.53428267E-033   0.52429623E-033
 1.0901874000  1  1  3  1   0.71804141E-034   0.71811533E-034   0.71809762E-034   0.71674494E-034   0.71063035E-034   0.68946968E-034
 1.0901874000  1  1  4  1   0.35748262E-032   0.35752000E-032   0.35759359E-032   0.35780505E-032   0.35812625E-032   0.35865071E-032
 1.0901874000  1  1  5  1   0.72669483E-033   0.72665036E-033   0.72652602E-033   0.72588659E-033   0.72412553E-033   0.71947438E-033
 1.0901874000  1  1  6  1   0.50446537E-033   0.49885516E-033   0.49535823E-033   0.48749190E-033   0.47521278E-033   0.46171566E-033
 1.0901874000  1  2  1  1   0.52617331E-033   0.51983551E-033   0.51629395E-033   0.50978536E-033   0.50057978E-033   0.49078363E-033
 1.0901874000  1  2  2  1   0.21457002E-032   0.97141918E-033   0.46432455E-033   0.22056320E-033   0.15319839E-033   0.12051316E-033
 1.0901874000  1  2  3  1   0.64419184E-032   0.22072955E-032   0.63274706E-033   0.13912052E-033   0.63935962E-034   0.39248218E-034
 1.0901874000  1  2  4  1   0.17627264E-032   0.17606042E-032   0.17580169E-032   0.17465219E-032   0.17260007E-032   0.16988668E-032
 1.0901874000  1  2  5  1   0.19562921E-034   0.19563122E-034   0.19563412E-034   0.19563367E-034   0.19560105E-034   0.19541212E-034
 1.0901874000  1  2  6  1   0.84645556E-034   0.82481462E-034   0.81301221E-034   0.78102780E-034   0.71579016E-034   0.61187317E-034
 1.0901874000  1  3  1  1   0.19539426E-033   0.19533700E-033   0.19519483E-033   0.19455821E-033   0.19291507E-033   0.18852401E-033
 1.0901874000  1  3  2  1   0.65001103E-032   0.22545889E-032   0.65925869E-033   0.14905641E-033   0.69279971E-034   0.43268510E-034
 1.0901874000  1  3  3  1   0.31097388E-034   0.23401730E-034   0.16780952E-034   0.88714131E-035   0.56780672E-035   0.38193785E-035
 1.0901874000  1  3  4  1   0.19617891E-032   0.19615016E-032   0.19608854E-032   0.19587482E-032   0.19544517E-032   0.19442371E-032
 1.0901874000  1  3  5  1   0.28084363E-034   0.28081781E-034   0.28077160E-034   0.28071274E-034   0.28042836E-034   0.27874511E-034
 1.0901874000  1  3  6  1   0.31295128E-034   0.31295445E-034   0.31295932E-034   0.31296236E-034   0.31293035E-034   0.31274701E-034
 1.0901874000  1  4  1  1   0.32324167E-032   0.32328492E-032   0.32337044E-032   0.32361934E-032   0.32400838E-032   0.32468851E-032
 1.0901874000  1  4  2  1   0.19559377E-032   0.19537492E-032   0.19510310E-032   0.19391558E-032   0.19180318E-032   0.18897115E-032
 1.0901874000  1  4  3  1   0.13167882E-032   0.13165154E-032   0.13159349E-032   0.13139586E-032   0.13101136E-032   0.13014610E-032
 1.0901874000  1  4  4  1   0.21491441E-032   0.21067404E-032   0.20728390E-032   0.20461145E-032   0.19929158E-032   0.18100605E-032
 1.0901874000  1  4  5  1   0.15142775E-032   0.15142081E-032   0.15140430E-032   0.15133570E-032   0.15117373E-032   0.15074036E-032
 1.0901874000  1  4  6  1   0.20590568E-032   0.20513359E-032   0.20446425E-032   0.20243360E-032   0.19937839E-032   0.19592043E-032
 1.0901874000  1  5  1  1   0.72763047E-033   0.72758541E-033   0.72745989E-033   0.72681697E-033   0.72505016E-033   0.72038782E-033
 1.0901874000  1  5  2  1   0.38872827E-034   0.38872888E-034   0.38872878E-034   0.38871763E-034   0.38866098E-034   0.38839761E-034
 1.0901874000  1  5  3  1   0.24502221E-034   0.24500756E-034   0.24498456E-034   0.24500212E-034   0.24486681E-034   0.24355601E-034
 1.0901874000  1  5  4  1   0.34507547E-032   0.34501430E-032   0.34488863E-032   0.34448719E-032   0.34375282E-032   0.34211019E-032
 1.0901874000  1  5  5  1   0.13577923E-033   0.89945867E-034   0.64953525E-034   0.43991261E-034   0.31173132E-034   0.23125665E-034
 1.0901874000  1  5  6  1   0.68053742E-032   0.23941061E-032   0.72943830E-033   0.19283208E-033   0.10898295E-033   0.83301766E-034
 1.0901874000  1  6  1  1   0.50351547E-033   0.49790379E-033   0.49440395E-033   0.48652934E-033   0.47423804E-033   0.46072438E-033
 1.0901874000  1  6  2  1   0.81376805E-034   0.79213387E-034   0.78034553E-034   0.74840759E-034   0.68326181E-034   0.57958299E-034
 1.0901874000  1  6  3  1   0.33590487E-034   0.33592176E-034   0.33595346E-034   0.33603168E-034   0.33610945E-034   0.33613332E-034
 1.0901874000  1  6  4  1   0.18592973E-032   0.18516517E-032   0.18451098E-032   0.18252651E-032   0.17955064E-032   0.17626023E-032
 1.0901874000  1  6  5  1   0.68017965E-032   0.23905304E-032   0.72586666E-033   0.18927342E-033   0.10544824E-033   0.79823323E-034
 1.0901874000  1  6  6  1   0.37621087E-032   0.18484943E-032   0.93118610E-033   0.46288090E-033   0.33368798E-033   0.26625346E-033
 1.0901874000  2  1  1  1   0.32546717E-033   0.32458975E-033   0.32348905E-033   0.32243198E-033   0.32202913E-033   0.32171625E-033
 1.0901874000  2  1  2  1   0.41774144E-033   0.41056535E-033   0.40798342E-033   0.40288102E-033   0.39513384E-033   0.38789619E-033
 1.0901874000  2  1  3  1   0.42768081E-034   0.42784032E-034   0.42807363E-034   0.42811529E-034   0.42632435E-034   0.41871994E-034
 1.0901874000  2  1  4  1   0.24976927E-032   0.24936342E-032   0.24907188E-032   0.24842232E-032   0.24739155E-032   0.24539107E-032
 1.0901874000  2  1  5  1   0.48155564E-033   0.48155780E-033   0.48149905E-033   0.48088186E-033   0.47895228E-033   0.47508613E-033
 1.0901874000  2  1  6  1   0.30973189E-033   0.30345678E-033   0.30102321E-033   0.29560472E-033   0.28691336E-033   0.27787137E-033
 1.0901874000  2  2  1  1   0.41494885E-033   0.40777367E-033   0.40519349E-033   0.40009584E-033   0.39235501E-033   0.38512508E-033
 1.0901874000  2  2  2  1   0.21526277E-032   0.77194864E-033   0.35760073E-033   0.20741453E-033   0.17287017E-033   0.15302534E-033
 1.0901874000  2  2  3  1   0.74951064E-032   0.19993235E-032   0.54266144E-033   0.12586521E-033   0.59607507E-034   0.33750098E-034
 1.0901874000  2  2  4  1   0.93768218E-033   0.93526655E-033   0.93279013E-033   0.92096757E-033   0.90058484E-033   0.87558076E-033
 1.0901874000  2  2  5  1   0.15529282E-034   0.15528107E-034   0.15525549E-034   0.15516249E-034   0.15495533E-034   0.15436304E-034
 1.0901874000  2  2  6  1   0.52711603E-034   0.49955872E-034   0.48660756E-034   0.45103665E-034   0.38834388E-034   0.30245258E-034
 1.0901874000  2  3  1  1   0.11451594E-033   0.11455085E-033   0.11460308E-033   0.11462417E-033   0.11427141E-033   0.11272404E-033
 1.0901874000  2  3  2  1   0.74956758E-032   0.20012227E-032   0.54482727E-033   0.12776381E-033   0.61027372E-034   0.34792697E-034
 1.0901874000  2  3  3  1   0.48005896E-034   0.38505548E-034   0.26380232E-034   0.10931218E-034   0.60588979E-035   0.38802174E-035
 1.0901874000  2  3  4  1   0.14203035E-032   0.14202436E-032   0.14200954E-032   0.14194475E-032   0.14178636E-032   0.14135841E-032
 1.0901874000  2  3  5  1   0.21201060E-034   0.21198640E-034   0.21193260E-034   0.21179217E-034   0.21143867E-034   0.21006755E-034
 1.0901874000  2  3  6  1   0.17866686E-034   0.17865630E-034   0.17863467E-034   0.17856580E-034   0.17843791E-034   0.17813431E-034
 1.0901874000  2  4  1  1   0.21216890E-032   0.21051155E-032   0.20990077E-032   0.20919032E-032   0.20817660E-032   0.20656319E-032
 1.0901874000  2  4  2  1   0.99752558E-033   0.99505664E-033   0.99247303E-033   0.98032416E-033   0.95938170E-033   0.93320093E-033
 1.0901874000  2  4  3  1   0.90928856E-033   0.90933476E-033   0.90940149E-033   0.90941855E-033   0.90899440E-033   0.90715868E-033
 1.0901874000  2  4  4  1   0.75580384E-033   0.72977162E-033   0.71503307E-033   0.69472469E-033   0.66444648E-033   0.61368565E-033
 1.0901874000  2  4  5  1   0.71156531E-033   0.71161926E-033   0.71171139E-033   0.71188523E-033   0.71196192E-033   0.71166784E-033
 1.0901874000  2  4  6  1   0.12514338E-032   0.12424352E-032   0.12365163E-032   0.12189932E-032   0.11954379E-032   0.11738439E-032
 1.0901874000  2  5  1  1   0.47983289E-033   0.47983539E-033   0.47977744E-033   0.47916377E-033   0.47724342E-033   0.47340613E-033
 1.0901874000  2  5  2  1   0.25087241E-034   0.25086120E-034   0.25083653E-034   0.25074482E-034   0.25053476E-034   0.24991741E-034
 1.0901874000  2  5  3  1   0.23039007E-034   0.23037181E-034   0.23032980E-034   0.23022415E-034   0.22992658E-034   0.22865944E-034
 1.0901874000  2  5  4  1   0.24952023E-032   0.24950945E-032   0.24948553E-032   0.24939727E-032   0.24920811E-032   0.24870791E-032
 1.0901874000  2  5  5  1   0.28121711E-033   0.18881073E-033   0.15012897E-033   0.12112354E-033   0.10758139E-033   0.95897192E-034
 1.0901874000  2  5  6  1   0.77988542E-032   0.20872026E-032   0.57466926E-033   0.14258420E-033   0.73727556E-034   0.46169437E-034
 1.0901874000  2  6  1  1   0.30521255E-033   0.29893921E-033   0.29650915E-033   0.29110079E-033   0.28242511E-033   0.27341154E-033
 1.0901874000  2  6  2  1   0.51674562E-034   0.48919184E-034   0.47624773E-034   0.44069772E-034   0.37803903E-034   0.29221268E-034
 1.0901874000  2  6  3  1   0.19764931E-034   0.19763420E-034   0.19760344E-034   0.19750687E-034   0.19733165E-034   0.19692910E-034
 1.0901874000  2  6  4  1   0.12059764E-032   0.11969970E-032   0.11911167E-032   0.11737090E-032   0.11503457E-032   0.11291337E-032
 1.0901874000  2  6  5  1   0.77966787E-032   0.20850285E-032   0.57249781E-033   0.14042120E-033   0.71580016E-034   0.44057787E-034
 1.0901874000  2  6  6  1   0.34283950E-032   0.11368375E-032   0.42439667E-033   0.15811535E-033   0.10155392E-033   0.72606734E-034
 1.0901874000  3  1  1  1   0.30628053E-033   0.22094551E-033   0.17901319E-033   0.15551567E-033   0.14678397E-033   0.13833382E-033
 1.0901874000  3  1  2  1   0.15558695E-033   0.15503373E-033   0.15362471E-033   0.14917183E-033   0.14393491E-033   0.13795252E-033
 1.0901874000  3  1  3  1   0.42691806E-034   0.42688873E-034   0.42669400E-034   0.42508418E-034   0.41963622E-034   0.40344742E-034
 1.0901874000  3  1  4  1   0.11490441E-032   0.11491647E-032   0.11493507E-032   0.11501822E-032   0.11518387E-032   0.11549551E-032
 1.0901874000  3  1  5  1   0.15514138E-033   0.15518359E-033   0.15516428E-033   0.15432245E-033   0.15100726E-033   0.14247715E-033
 1.0901874000  3  1  6  1   0.14273993E-033   0.14219571E-033   0.14083246E-033   0.13632384E-033   0.13015437E-033   0.12236542E-033
 1.0901874000  3  2  1  1   0.15355466E-033   0.15298850E-033   0.15155085E-033   0.14699075E-033   0.14151222E-033   0.13489477E-033
 1.0901874000  3  2  2  1   0.87600082E-033   0.66482839E-033   0.35906342E-033   0.11798092E-033   0.60915821E-034   0.40670070E-034
 1.0901874000  3  2  3  1   0.11508474E-032   0.90464992E-033   0.50824967E-033   0.17036028E-033   0.84656143E-034   0.48913971E-034
 1.0901874000  3  2  4  1   0.50599876E-033   0.50420481E-033   0.49973323E-033   0.48533994E-033   0.46840058E-033   0.44913082E-033
 1.0901874000  3  2  5  1   0.30303797E-034   0.30297507E-034   0.30286229E-034   0.30216570E-034   0.29951850E-034   0.28999410E-034
 1.0901874000  3  2  6  1   0.92268366E-034   0.92102909E-034   0.91544147E-034   0.89023303E-034   0.84249402E-034   0.75756133E-034
 1.0901874000  3  3  1  1   0.78530915E-034   0.78496512E-034   0.78400167E-034   0.77906970E-034   0.76556104E-034   0.72987392E-034
 1.0901874000  3  3  2  1   0.11411764E-032   0.89218431E-033   0.49389587E-033   0.15736658E-033   0.74477680E-034   0.41894212E-034
 1.0901874000  3  3  3  1   0.30588268E-034   0.28234262E-034   0.21959885E-034   0.11277435E-034   0.60999415E-035   0.32504343E-035
 1.0901874000  3  3  4  1   0.70116334E-033   0.70128206E-033   0.70146534E-033   0.70165919E-033   0.70112398E-033   0.69837676E-033
 1.0901874000  3  3  5  1   0.57370855E-034   0.57421368E-034   0.57479126E-034   0.57518634E-034   0.57495051E-034   0.57252610E-034
 1.0901874000  3  3  6  1   0.19494832E-034   0.19497501E-034   0.19499607E-034   0.19480943E-034   0.19378864E-034   0.19011345E-034
 1.0901874000  3  4  1  1   0.87757991E-033   0.87672098E-033   0.87496936E-033   0.87316959E-033   0.87312137E-033   0.87373667E-033
 1.0901874000  3  4  2  1   0.57557560E-033   0.57378416E-033   0.56931573E-033   0.55491698E-033   0.53792090E-033   0.51838615E-033
 1.0901874000  3  4  3  1   0.41565625E-033   0.41566456E-033   0.41564404E-033   0.41535348E-033   0.41436887E-033   0.41158699E-033
 1.0901874000  3  4  4  1   0.45494260E-032   0.42357539E-032   0.35376725E-032   0.22366058E-032   0.16099492E-032   0.12170900E-032
 1.0901874000  3  4  5  1   0.46397208E-033   0.46391744E-033   0.46376166E-033   0.46300568E-033   0.46113844E-033   0.45610907E-033
 1.0901874000  3  4  6  1   0.70916139E-033   0.70771863E-033   0.70321631E-033   0.68701660E-033   0.67005955E-033   0.65420782E-033
 1.0901874000  3  5  1  1   0.15471096E-033   0.15475259E-033   0.15473212E-033   0.15388705E-033   0.15056719E-033   0.14203045E-033
 1.0901874000  3  5  2  1   0.39355081E-034   0.39348674E-034   0.39337086E-034   0.39265324E-034   0.38994862E-034   0.38029268E-034
