 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_abs(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.1101874000  3  1  1  5   0.64056182E-034   0.64055468E-034   0.64053948E-034   0.64048635E-034   0.64037285E-034   0.64005265E-034
 1.1101874000  3  1  1  6   0.14987321E-034   0.14986941E-034   0.14986171E-034   0.14983765E-034   0.14979442E-034   0.14969625E-034
 1.1101874000  4  1  1  1   0.27283994E-032   0.27283995E-032   0.27283926E-032   0.27283171E-032   0.27280079E-032   0.27267027E-032
 1.1101874000  4  1  1  2   0.10517231E-035   0.10515352E-035   0.10511557E-035   0.10499879E-035   0.10479445E-035   0.10434978E-035
 1.1101874000  4  1  1  3   0.11059166E-033   0.11059143E-033   0.11059063E-033   0.11058544E-033   0.11056755E-033   0.11049718E-033
 1.1101874000  4  1  1  4   0.52280063E-033   0.52277300E-033   0.52271694E-033   0.52254240E-033   0.52223035E-033   0.52152740E-033
 1.1101874000  4  1  1  5   0.31515499E-034   0.31515054E-034   0.31514104E-034   0.31510776E-034   0.31503637E-034   0.31483402E-034
 1.1101874000  4  1  1  6   0.17276923E-034   0.17276469E-034   0.17275547E-034   0.17272675E-034   0.17267530E-034   0.17255905E-034
 1.1101874000  5  1  1  1   0.66834113E-033   0.66839801E-033   0.66851066E-033   0.66883967E-033   0.66935812E-033   0.67028233E-033
 1.1101874000  5  1  1  2   0.20807269E-035   0.20807632E-035   0.20808313E-035   0.20810009E-035   0.20811666E-035   0.20810592E-035
 1.1101874000  5  1  1  3   0.99357031E-034   0.99354646E-034   0.99349510E-034   0.99331188E-034   0.99290959E-034   0.99174400E-034
 1.1101874000  5  1  1  4   0.13255758E-033   0.13255711E-033   0.13255603E-033   0.13255168E-033   0.13254075E-033   0.13250505E-033
 1.1101874000  5  1  1  5   0.23716029E-034   0.23714306E-034   0.23710818E-034   0.23700025E-034   0.23680941E-034   0.23638710E-034
 1.1101874000  5  1  1  6   0.41712944E-035   0.41712648E-035   0.41712027E-035   0.41709949E-035   0.41705759E-035   0.41694653E-035
 1.1101874000  6  1  1  1   0.16475862E-032   0.16475623E-032   0.16475108E-032   0.16473252E-032   0.16469135E-032   0.16457059E-032
 1.1101874000  6  1  1  2   0.93381857E-036   0.93396706E-036   0.93426078E-036   0.93511564E-036   0.93645239E-036   0.93879267E-036
 1.1101874000  6  1  1  3   0.92571839E-034   0.92575775E-034   0.92583277E-034   0.92602820E-034   0.92625510E-034   0.92633883E-034
 1.1101874000  6  1  1  4   0.24277193E-033   0.24276896E-033   0.24276273E-033   0.24274166E-033   0.24269864E-033   0.24258305E-033
 1.1101874000  6  1  1  5   0.23960259E-034   0.23960860E-034   0.23962012E-034   0.23965059E-034   0.23968774E-034   0.23971108E-034
 1.1101874000  6  1  1  6   0.12077508E-034   0.12077055E-034   0.12076135E-034   0.12073277E-034   0.12068181E-034   0.12056744E-034
 1.1201874000  1  1  1  1   0.19264694E-031   0.19263688E-031   0.19261637E-031   0.19255174E-031   0.19243369E-031   0.19215904E-031
 1.1201874000  1  1  1  2   0.45219592E-035   0.45218039E-035   0.45214888E-035   0.45205063E-035   0.45187451E-035   0.45147578E-035
 1.1201874000  1  1  1  3   0.55630002E-033   0.55630465E-033   0.55631304E-033   0.55633111E-033   0.55633756E-033   0.55626165E-033
 1.1201874000  1  1  1  4   0.42992759E-032   0.42990642E-032   0.42986332E-032   0.42972812E-032   0.42948310E-032   0.42891964E-032
 1.1201874000  1  1  1  5   0.10848602E-033   0.10849064E-033   0.10849979E-033   0.10852646E-033   0.10856839E-033   0.10864268E-033
 1.1201874000  1  1  1  6   0.16204519E-034   0.16204247E-034   0.16203689E-034   0.16201923E-034   0.16198666E-034   0.16190976E-034
 1.1201874000  2  1  1  1   0.99644310E-032   0.99644796E-032   0.99645543E-032   0.99645982E-032   0.99640709E-032   0.99607671E-032
 1.1201874000  2  1  1  2   0.11792195E-034   0.11792093E-034   0.11791873E-034   0.11791080E-034   0.11789317E-034   0.11784139E-034
 1.1201874000  2  1  1  3   0.42027821E-033   0.42027546E-033   0.42026942E-033   0.42024715E-033   0.42019619E-033   0.42004247E-033
 1.1201874000  2  1  1  4   0.18781324E-032   0.18781693E-032   0.18782394E-032   0.18784192E-032   0.18786181E-032   0.18786367E-032
 1.1201874000  2  1  1  5   0.12816122E-033   0.12815541E-033   0.12814366E-033   0.12810736E-033   0.12804343E-033   0.12790273E-033
 1.1201874000  2  1  1  6   0.10759944E-034   0.10759946E-034   0.10759944E-034   0.10759884E-034   0.10759607E-034   0.10758392E-034
 1.1201874000  3  1  1  1   0.56552137E-032   0.56551412E-032   0.56549839E-032   0.56544133E-032   0.56531342E-032   0.56493487E-032
 1.1201874000  3  1  1  2   0.31760370E-035   0.31770355E-035   0.31790243E-035   0.31849255E-035   0.31945406E-035   0.32129246E-035
 1.1201874000  3  1  1  3   0.27002191E-033   0.27001942E-033   0.27001382E-033   0.26999211E-033   0.26993956E-033   0.26977336E-033
 1.1201874000  3  1  1  4   0.58444910E-033   0.58444405E-033   0.58443300E-033   0.58439228E-033   0.58429919E-033   0.58401843E-033
 1.1201874000  3  1  1  5   0.74671498E-034   0.74670607E-034   0.74668717E-034   0.74662189E-034   0.74648453E-034   0.74610318E-034
 1.1201874000  3  1  1  6   0.17678566E-034   0.17677977E-034   0.17676783E-034   0.17673081E-034   0.17666508E-034   0.17651854E-034
 1.1201874000  4  1  1  1   0.26111071E-032   0.26111038E-032   0.26110908E-032   0.26110008E-032   0.26106814E-032   0.26094077E-032
 1.1201874000  4  1  1  2   0.18709971E-035   0.18706946E-035   0.18700832E-035   0.18681981E-035   0.18648874E-035   0.18576405E-035
 1.1201874000  4  1  1  3   0.10819555E-033   0.10819553E-033   0.10819517E-033   0.10819135E-033   0.10817595E-033   0.10811139E-033
 1.1201874000  4  1  1  4   0.51907187E-033   0.51904493E-033   0.51899025E-033   0.51881993E-033   0.51851524E-033   0.51782813E-033
 1.1201874000  4  1  1  5   0.36504031E-034   0.36503374E-034   0.36501989E-034   0.36497270E-034   0.36487525E-034   0.36461005E-034
 1.1201874000  4  1  1  6   0.19758300E-034   0.19757908E-034   0.19757108E-034   0.19754585E-034   0.19749966E-034   0.19739180E-034
 1.1201874000  5  1  1  1   0.65121479E-033   0.65127017E-033   0.65137987E-033   0.65170059E-033   0.65220709E-033   0.65311434E-033
 1.1201874000  5  1  1  2   0.35499958E-035   0.35500453E-035   0.35501370E-035   0.35503529E-035   0.35505161E-035   0.35501036E-035
 1.1201874000  5  1  1  3   0.95679003E-034   0.95675857E-034   0.95669218E-034   0.95646522E-034   0.95599458E-034   0.95470951E-034
 1.1201874000  5  1  1  4   0.13602849E-033   0.13602780E-033   0.13602627E-033   0.13602050E-033   0.13600696E-033   0.13596526E-033
 1.1201874000  5  1  1  5   0.28085521E-034   0.28083734E-034   0.28080112E-034   0.28068842E-034   0.28048728E-034   0.28003559E-034
 1.1201874000  5  1  1  6   0.52790777E-035   0.52790909E-035   0.52791132E-035   0.52791489E-035   0.52791040E-035   0.52786218E-035
 1.1201874000  6  1  1  1   0.15987103E-032   0.15986940E-032   0.15986578E-032   0.15985199E-032   0.15981922E-032   0.15971703E-032
 1.1201874000  6  1  1  2   0.16026614E-035   0.16028875E-035   0.16033343E-035   0.16046304E-035   0.16066425E-035   0.16101063E-035
 1.1201874000  6  1  1  3   0.89553266E-034   0.89556958E-034   0.89563976E-034   0.89582082E-034   0.89602442E-034   0.89606398E-034
 1.1201874000  6  1  1  4   0.24734881E-033   0.24734595E-033   0.24733993E-033   0.24731943E-033   0.24727719E-033   0.24716248E-033
 1.1201874000  6  1  1  5   0.27133411E-034   0.27133979E-034   0.27135058E-034   0.27137824E-034   0.27140875E-034   0.27141150E-034
 1.1201874000  6  1  1  6   0.14158680E-034   0.14158203E-034   0.14157236E-034   0.14154213E-034   0.14148776E-034   0.14136408E-034
 1.1301874000  1  1  1  1   0.18777987E-031   0.18777225E-031   0.18775663E-031   0.18770684E-031   0.18761399E-031   0.18739153E-031
 1.1301874000  1  1  1  2   0.84658489E-035   0.84655377E-035   0.84649068E-035   0.84629455E-035   0.84594482E-035   0.84515949E-035
 1.1301874000  1  1  1  3   0.55231445E-033   0.55231848E-033   0.55232566E-033   0.55234011E-033   0.55234060E-033   0.55225293E-033
 1.1301874000  1  1  1  4   0.42884926E-032   0.42882820E-032   0.42878536E-032   0.42865103E-032   0.42840783E-032   0.42784940E-032
 1.1301874000  1  1  1  5   0.13260340E-033   0.13260769E-033   0.13261616E-033   0.13264071E-033   0.13267870E-033   0.13274359E-033
 1.1301874000  1  1  1  6   0.20659312E-034   0.20658908E-034   0.20658084E-034   0.20655490E-034   0.20650756E-034   0.20639752E-034
 1.1301874000  2  1  1  1   0.95487927E-032   0.95489492E-032   0.95492415E-032   0.95499521E-032   0.95505819E-032   0.95497618E-032
 1.1301874000  2  1  1  2   0.21544303E-034   0.21544175E-034   0.21543889E-034   0.21542792E-034   0.21540173E-034   0.21531967E-034
 1.1301874000  2  1  1  3   0.42258587E-033   0.42258129E-033   0.42257162E-033   0.42253855E-033   0.42246987E-033   0.42228180E-033
 1.1301874000  2  1  1  4   0.18402421E-032   0.18402941E-032   0.18403946E-032   0.18406674E-032   0.18410259E-032   0.18413816E-032
 1.1301874000  2  1  1  5   0.15918129E-033   0.15917615E-033   0.15916573E-033   0.15913321E-033   0.15907485E-033   0.15894263E-033
 1.1301874000  2  1  1  6   0.14117290E-034   0.14117152E-034   0.14116865E-034   0.14115934E-034   0.14114144E-034   0.14109678E-034
 1.1301874000  3  1  1  1   0.54516269E-032   0.54515326E-032   0.54513322E-032   0.54506371E-032   0.54491660E-032   0.54450552E-032
 1.1301874000  3  1  1  2   0.54202133E-035   0.54217892E-035   0.54249276E-035   0.54342348E-035   0.54493831E-035   0.54782826E-035
 1.1301874000  3  1  1  3   0.26226022E-033   0.26225814E-033   0.26225338E-033   0.26223435E-033   0.26218674E-033   0.26203220E-033
 1.1301874000  3  1  1  4   0.59605666E-033   0.59605432E-033   0.59604868E-033   0.59602392E-033   0.59595660E-033   0.59572430E-033
 1.1301874000  3  1  1  5   0.84887312E-034   0.84886154E-034   0.84883716E-034   0.84875440E-034   0.84858444E-034   0.84812500E-034
 1.1301874000  3  1  1  6   0.20737828E-034   0.20737040E-034   0.20735445E-034   0.20730500E-034   0.20721737E-034   0.20702252E-034
 1.1301874000  4  1  1  1   0.24545576E-032   0.24545543E-032   0.24545422E-032   0.24544605E-032   0.24541733E-032   0.24530324E-032
 1.1301874000  4  1  1  2   0.31302502E-035   0.31297998E-035   0.31288888E-035   0.31260727E-035   0.31211038E-035   0.31101447E-035
 1.1301874000  4  1  1  3   0.10572792E-033   0.10572829E-033   0.10572871E-033   0.10572731E-033   0.10571617E-033   0.10566092E-033
 1.1301874000  4  1  1  4   0.51542893E-033   0.51540360E-033   0.51535217E-033   0.51519169E-033   0.51490366E-033   0.51425083E-033
 1.1301874000  4  1  1  5   0.41187725E-034   0.41186864E-034   0.41185059E-034   0.41179001E-034   0.41166750E-034   0.41134203E-034
 1.1301874000  4  1  1  6   0.22450181E-034   0.22449854E-034   0.22449182E-034   0.22447022E-034   0.22442943E-034   0.22432998E-034
 1.1301874000  5  1  1  1   0.62915695E-033   0.62920717E-033   0.62930664E-033   0.62959724E-033   0.63005547E-033   0.63087350E-033
 1.1301874000  5  1  1  2   0.56798630E-035   0.56799189E-035   0.56800193E-035   0.56802273E-035   0.56802636E-035   0.56791715E-035
 1.1301874000  5  1  1  3   0.92258894E-034   0.92255293E-034   0.92247756E-034   0.92222488E-034   0.92171535E-034   0.92036745E-034
 1.1301874000  5  1  1  4   0.14058156E-033   0.14058065E-033   0.14057867E-033   0.14057146E-033   0.14055521E-033   0.14050693E-033
 1.1301874000  5  1  1  5   0.32195715E-034   0.32193980E-034   0.32190449E-034   0.32179388E-034   0.32159390E-034   0.32113593E-034
 1.1301874000  5  1  1  6   0.66989502E-035   0.66990149E-035   0.66991387E-035   0.66994649E-035   0.66998574E-035   0.67000745E-035
 1.1301874000  6  1  1  1   0.15274221E-032   0.15274133E-032   0.15273921E-032   0.15273013E-032   0.15270591E-032   0.15262341E-032
 1.1301874000  6  1  1  2   0.25848671E-035   0.25851841E-035   0.25858092E-035   0.25876147E-035   0.25903902E-035   0.25950576E-035
 1.1301874000  6  1  1  3   0.86337183E-034   0.86340269E-034   0.86346076E-034   0.86360585E-034   0.86375062E-034   0.86367704E-034
 1.1301874000  6  1  1  4   0.25304878E-033   0.25304602E-033   0.25304019E-033   0.25302020E-033   0.25297858E-033   0.25286418E-033
 1.1301874000  6  1  1  5   0.29927878E-034   0.29928335E-034   0.29929182E-034   0.29931205E-034   0.29932843E-034   0.29929646E-034
 1.1301874000  6  1  1  6   0.16621510E-034   0.16621076E-034   0.16620190E-034   0.16617387E-034   0.16612236E-034   0.16600132E-034
 1.1401874000  1  1  1  1   0.18280796E-031   0.18280374E-031   0.18279495E-031   0.18276572E-031   0.18270750E-031   0.18255547E-031
 1.1401874000  1  1  1  2   0.14826848E-034   0.14826264E-034   0.14825082E-034   0.14821417E-034   0.14814913E-034   0.14800419E-034
 1.1401874000  1  1  1  3   0.54573818E-033   0.54574153E-033   0.54574734E-033   0.54575773E-033   0.54575160E-033   0.54565122E-033
 1.1401874000  1  1  1  4   0.43036183E-032   0.43034167E-032   0.43030064E-032   0.43017180E-032   0.42993792E-032   0.42939886E-032
 1.1401874000  1  1  1  5   0.15677775E-033   0.15678097E-033   0.15678729E-033   0.15680527E-033   0.15683194E-033   0.15687285E-033
 1.1401874000  1  1  1  6   0.26959090E-034   0.26958425E-034   0.26957074E-034   0.26952855E-034   0.26945265E-034   0.26928005E-034
 1.1401874000  2  1  1  1   0.89833099E-032   0.89835230E-032   0.89839307E-032   0.89850053E-032   0.89863014E-032   0.89870354E-032
 1.1401874000  2  1  1  2   0.36719969E-034   0.36719833E-034   0.36719511E-034   0.36718150E-034   0.36714557E-034   0.36702408E-034
 1.1401874000  2  1  1  3   0.42451902E-033   0.42451237E-033   0.42449856E-033   0.42445316E-033   0.42436419E-033   0.42413655E-033
 1.1401874000  2  1  1  4   0.18033472E-032   0.18034078E-032   0.18035258E-032   0.18038522E-032   0.18043050E-032   0.18048670E-032
 1.1401874000  2  1  1  5   0.19187185E-033   0.19186792E-033   0.19185988E-033   0.19183430E-033   0.19178679E-033   0.19167360E-033
 1.1401874000  2  1  1  6   0.19098095E-034   0.19097702E-034   0.19096904E-034   0.19094411E-034   0.19089927E-034   0.19079725E-034
 1.1401874000  3  1  1  1   0.51804708E-032   0.51803532E-032   0.51801069E-032   0.51792798E-032   0.51776073E-032   0.51731644E-032
 1.1401874000  3  1  1  2   0.86887577E-035   0.86910567E-035   0.86956340E-035   0.87091982E-035   0.87312403E-035   0.87731592E-035
 1.1401874000  3  1  1  3   0.25441682E-033   0.25441519E-033   0.25441135E-033   0.25439516E-033   0.25435268E-033   0.25420988E-033
 1.1401874000  3  1  1  4   0.60704540E-033   0.60704588E-033   0.60704585E-033   0.60703776E-033   0.60699757E-033   0.60681712E-033
 1.1401874000  3  1  1  5   0.94546224E-034   0.94544730E-034   0.94541608E-034   0.94531179E-034   0.94510252E-034   0.94455168E-034
 1.1401874000  3  1  1  6   0.24357108E-034   0.24356161E-034   0.24354242E-034   0.24348279E-034   0.24337652E-034   0.24313824E-034
 1.1401874000  4  1  1  1   0.22717458E-032   0.22717446E-032   0.22717374E-032   0.22716767E-032   0.22714449E-032   0.22704917E-032
 1.1401874000  4  1  1  2   0.49392975E-035   0.49386777E-035   0.49374221E-035   0.49335277E-035   0.49266140E-035   0.49112156E-035
 1.1401874000  4  1  1  3   0.10335946E-033   0.10336034E-033   0.10336179E-033   0.10336354E-033   0.10335785E-033   0.10331427E-033
 1.1401874000  4  1  1  4   0.51089490E-033   0.51087191E-033   0.51082516E-033   0.51067880E-033   0.51041459E-033   0.50981049E-033
 1.1401874000  4  1  1  5   0.45399339E-034   0.45398310E-034   0.45396163E-034   0.45389001E-034   0.45374667E-034   0.45337037E-034
 1.1401874000  4  1  1  6   0.25498474E-034   0.25498177E-034   0.25497562E-034   0.25495549E-034   0.25491634E-034   0.25481716E-034
 1.1401874000  5  1  1  1   0.60279901E-033   0.60284144E-033   0.60292539E-033   0.60317004E-033   0.60355365E-033   0.60422995E-033
 1.1401874000  5  1  1  2   0.85436713E-035   0.85437161E-035   0.85437884E-035   0.85438674E-035   0.85435395E-035   0.85411592E-035
 1.1401874000  5  1  1  3   0.89292534E-034   0.89288868E-034   0.89281215E-034   0.89255694E-034   0.89204641E-034   0.89070848E-034
 1.1401874000  5  1  1  4   0.14608882E-033   0.14608773E-033   0.14608539E-033   0.14607698E-033   0.14605833E-033   0.14600374E-033
 1.1401874000  5  1  1  5   0.35823545E-034   0.35821963E-034   0.35818732E-034   0.35808508E-034   0.35789694E-034   0.35745477E-034
 1.1401874000  5  1  1  6   0.85522213E-035   0.85523448E-035   0.85525836E-035   0.85532344E-035   0.85541001E-035   0.85550081E-035
 1.1401874000  6  1  1  1   0.14380015E-032   0.14379977E-032   0.14379870E-032   0.14379301E-032   0.14377527E-032   0.14370890E-032
 1.1401874000  6  1  1  2   0.39286324E-035   0.39290412E-035   0.39298459E-035   0.39321562E-035   0.39356598E-035   0.39413573E-035
 1.1401874000  6  1  1  3   0.83138319E-034   0.83140497E-034   0.83144494E-034   0.83153621E-034   0.83159288E-034   0.83134942E-034
 1.1401874000  6  1  1  4   0.25974051E-033   0.25973777E-033   0.25973196E-033   0.25971195E-033   0.25966999E-033   0.25955382E-033
 1.1401874000  6  1  1  5   0.32253554E-034   0.32253834E-034   0.32254322E-034   0.32255225E-034   0.32254854E-034   0.32247108E-034
 1.1401874000  6  1  1  6   0.19598372E-034   0.19598071E-034   0.19597445E-034   0.19595393E-034   0.19591392E-034   0.19581204E-034
 1.1501874000  1  1  1  1   0.17737010E-031   0.17736973E-031   0.17736866E-031   0.17736265E-031   0.17734339E-031   0.17727018E-031
 1.1501874000  1  1  1  2   0.24340331E-034   0.24339307E-034   0.24337236E-034   0.24330829E-034   0.24319509E-034   0.24294457E-034
 1.1501874000  1  1  1  3   0.53692198E-033   0.53692434E-033   0.53692818E-033   0.53693276E-033   0.53691723E-033   0.53679924E-033
 1.1501874000  1  1  1  4   0.43362229E-032   0.43360357E-032   0.43356541E-032   0.43344521E-032   0.43322581E-032   0.43271601E-032
 1.1501874000  1  1  1  5   0.17977902E-033   0.17978047E-033   0.17978324E-033   0.17979049E-033   0.17979895E-033   0.17980230E-033
 1.1501874000  1  1  1  6   0.36241125E-034   0.36239981E-034   0.36237663E-034   0.36230474E-034   0.36217708E-034   0.36189250E-034
 1.1501874000  2  1  1  1   0.83154956E-032   0.83157018E-032   0.83160983E-032   0.83171591E-032   0.83184981E-032   0.83195656E-032
 1.1501874000  2  1  1  2   0.58499404E-034   0.58499290E-034   0.58498985E-034   0.58497450E-034   0.58492830E-034   0.58475847E-034
 1.1501874000  2  1  1  3   0.42683097E-033   0.42682209E-033   0.42680384E-033   0.42674516E-033   0.42663426E-033   0.42636359E-033
 1.1501874000  2  1  1  4   0.17614358E-032   0.17615002E-032   0.17616257E-032   0.17619766E-032   0.17624753E-032   0.17631489E-032
 1.1501874000  2  1  1  5   0.22507933E-033   0.22507701E-033   0.22507215E-033   0.22505591E-033   0.22502329E-033   0.22493728E-033
 1.1501874000  2  1  1  6   0.26594157E-034   0.26593372E-034   0.26591784E-034   0.26586879E-034   0.26578228E-034   0.26559157E-034
 1.1501874000  3  1  1  1   0.48622857E-032   0.48621494E-032   0.48618665E-032   0.48609358E-032   0.48591113E-032   0.48544418E-032
 1.1501874000  3  1  1  2   0.13126128E-034   0.13129225E-034   0.13135387E-034   0.13153630E-034   0.13183206E-034   0.13239192E-034
 1.1501874000  3  1  1  3   0.24704108E-033   0.24703988E-033   0.24703692E-033   0.24702345E-033   0.24698582E-033   0.24685379E-033
 1.1501874000  3  1  1  4   0.61620403E-033   0.61620705E-033   0.61621208E-033   0.61621906E-033   0.61620358E-033   0.61607103E-033
 1.1501874000  3  1  1  5   0.10349359E-033   0.10349176E-033   0.10348794E-033   0.10347533E-033   0.10345042E-033   0.10338608E-033
 1.1501874000  3  1  1  6   0.28806145E-034   0.28805100E-034   0.28802976E-034   0.28796328E-034   0.28784333E-034   0.28756921E-034
 1.1501874000  4  1  1  1   0.20831229E-032   0.20831246E-032   0.20831239E-032   0.20830885E-032   0.20829189E-032   0.20821648E-032
 1.1501874000  4  1  1  2   0.73754673E-035   0.73746782E-035   0.73730769E-035   0.73680880E-035   0.73591591E-035   0.73390183E-035
 1.1501874000  4  1  1  3   0.10122502E-033   0.10122643E-033   0.10122894E-033   0.10123392E-033   0.10123382E-033   0.10120213E-033
 1.1501874000  4  1  1  4   0.50498786E-033   0.50496761E-033   0.50492638E-033   0.50479669E-033   0.50456061E-033   0.50401401E-033
 1.1501874000  4  1  1  5   0.49023541E-034   0.49022412E-034   0.49020056E-034   0.49012207E-034   0.48996518E-034   0.48955397E-034
 1.1501874000  4  1  1  6   0.29091688E-034   0.29091358E-034   0.29090673E-034   0.29088417E-034   0.29083988E-034   0.29072630E-034
 1.1501874000  5  1  1  1   0.57390810E-033   0.57394148E-033   0.57400741E-033   0.57419856E-033   0.57449496E-033   0.57500419E-033
 1.1501874000  5  1  1  2   0.12118698E-034   0.12118701E-034   0.12118682E-034   0.12118432E-034   0.12117375E-034   0.12112855E-034
 1.1501874000  5  1  1  3   0.86932904E-034   0.86929581E-034   0.86922622E-034   0.86899256E-034   0.86852038E-034   0.86726802E-034
 1.1501874000  5  1  1  4   0.15238783E-033   0.15238664E-033   0.15238408E-033   0.15237487E-033   0.15235440E-033   0.15229436E-033
 1.1501874000  5  1  1  5   0.38811128E-034   0.38809769E-034   0.38806979E-034   0.38798019E-034   0.38781136E-034   0.38740109E-034
 1.1501874000  5  1  1  6   0.10987679E-034   0.10987867E-034   0.10988232E-034   0.10989230E-034   0.10990579E-034   0.10992090E-034
 1.1501874000  6  1  1  1   0.13388163E-032   0.13388146E-032   0.13388084E-032   0.13387678E-032   0.13386266E-032   0.13380689E-032
 1.1501874000  6  1  1  2   0.56444256E-035   0.56449120E-035   0.56458668E-035   0.56485858E-035   0.56526318E-035   0.56588925E-035
 1.1501874000  6  1  1  3   0.80166410E-034   0.80167473E-034   0.80169248E-034   0.80171768E-034   0.80166625E-034   0.80121450E-034
 1.1501874000  6  1  1  4   0.26749899E-033   0.26749612E-033   0.26749005E-033   0.26746913E-033   0.26742527E-033   0.26730394E-033
 1.1501874000  6  1  1  5   0.34063480E-034   0.34063553E-034   0.34063625E-034   0.34063245E-034   0.34060629E-034   0.34047996E-034
 1.1501874000  6  1  1  6   0.23234476E-034   0.23234406E-034   0.23234238E-034   0.23233524E-034   0.23231621E-034   0.23225135E-034
 1.1601874000  1  1  1  1   0.17125640E-031   0.17125966E-031   0.17126583E-031   0.17128165E-031   0.17129903E-031   0.17130000E-031
 1.1601874000  1  1  1  2   0.37545082E-034   0.37543405E-034   0.37540013E-034   0.37529543E-034   0.37511111E-034   0.37470563E-034
 1.1601874000  1  1  1  3   0.52641813E-033   0.52641901E-033   0.52641994E-033   0.52641592E-033   0.52638657E-033   0.52624290E-033
 1.1601874000  1  1  1  4   0.43773751E-032   0.43772064E-032   0.43768618E-032   0.43757708E-032   0.43737626E-032   0.43690386E-032
 1.1601874000  1  1  1  5   0.20059892E-033   0.20059814E-033   0.20059643E-033   0.20059014E-033   0.20057579E-033   0.20053253E-033
 1.1601874000  1  1  1  6   0.50051237E-034   0.50049294E-034   0.50045366E-034   0.50033241E-034   0.50011901E-034   0.49964991E-034
 1.1601874000  2  1  1  1   0.76127124E-032   0.76128537E-032   0.76131228E-032   0.76138209E-032   0.76146203E-032   0.76148527E-032
 1.1601874000  2  1  1  2   0.87329480E-034   0.87329415E-034   0.87329171E-034   0.87327537E-034   0.87321807E-034   0.87299064E-034
 1.1601874000  2  1  1  3   0.42979650E-033   0.42978541E-033   0.42976275E-033   0.42969086E-033   0.42955811E-033   0.42924431E-033
 1.1601874000  2  1  1  4   0.17105123E-032   0.17105773E-032   0.17107043E-032   0.17110613E-032   0.17115764E-032   0.17123066E-032
 1.1601874000  2  1  1  5   0.25754920E-033   0.25754867E-033   0.25754737E-033   0.25754160E-033   0.25752579E-033   0.25747091E-033
 1.1601874000  2  1  1  6   0.37747737E-034   0.37746400E-034   0.37743702E-034   0.37735396E-034   0.37720854E-034   0.37689166E-034
 1.1601874000  3  1  1  1   0.45272358E-032   0.45270923E-032   0.45267959E-032   0.45258307E-032   0.45239695E-032   0.45193045E-032
 1.1601874000  3  1  1  2   0.18762050E-034   0.18765894E-034   0.18773538E-034   0.18796130E-034   0.18832633E-034   0.18901249E-034
 1.1601874000  3  1  1  3   0.24039743E-033   0.24039661E-033   0.24039441E-033   0.24038332E-033   0.24034986E-033   0.24022697E-033
 1.1601874000  3  1  1  4   0.62317358E-033   0.62317865E-033   0.62318777E-033   0.62320695E-033   0.62321160E-033   0.62311853E-033
 1.1601874000  3  1  1  5   0.11151637E-033   0.11151428E-033   0.11150995E-033   0.11149569E-033   0.11146768E-033   0.11139584E-033
 1.1601874000  3  1  1  6   0.34405804E-034   0.34404728E-034   0.34402531E-034   0.34395573E-034   0.34382756E-034   0.34352555E-034
 1.1601874000  4  1  1  1   0.19101712E-032   0.19101758E-032   0.19101814E-032   0.19101703E-032   0.19100578E-032   0.19094809E-032
 1.1601874000  4  1  1  2   0.10462572E-034   0.10461643E-034   0.10459752E-034   0.10453825E-034   0.10443101E-034   0.10418506E-034
 1.1601874000  4  1  1  3   0.99417648E-034   0.99419476E-034   0.99422825E-034   0.99430405E-034   0.99434814E-034   0.99412800E-034
 1.1601874000  4  1  1  4   0.49798793E-033   0.49797057E-033   0.49793512E-033   0.49782285E-033   0.49761616E-033   0.49712961E-033
 1.1601874000  4  1  1  5   0.52003316E-034   0.52002179E-034   0.51999800E-034   0.51991831E-034   0.51975775E-034   0.51933288E-034
 1.1601874000  4  1  1  6   0.33450650E-034   0.33450215E-034   0.33449315E-034   0.33446366E-034   0.33440628E-034   0.33426076E-034
 1.1601874000  5  1  1  1   0.54500689E-033   0.54503137E-033   0.54507957E-033   0.54521807E-033   0.54542849E-033   0.54577251E-033
 1.1601874000  5  1  1  2   0.16267767E-034   0.16267684E-034   0.16267487E-034   0.16266642E-034   0.16264387E-034   0.16256705E-034
 1.1601874000  5  1  1  3   0.85284409E-034   0.85281781E-034   0.85276220E-034   0.85257101E-034   0.85217134E-034   0.85107010E-034
 1.1601874000  5  1  1  4   0.15933825E-033   0.15933704E-033   0.15933443E-033   0.15932486E-033   0.15930326E-033   0.15923886E-033
 1.1601874000  5  1  1  5   0.41088543E-034   0.41087426E-034   0.41085114E-034   0.41077548E-034   0.41062844E-034   0.41025646E-034
 1.1601874000  5  1  1  6   0.14160413E-034   0.14160671E-034   0.14161171E-034   0.14162535E-034   0.14164361E-034   0.14166328E-034
 1.1601874000  6  1  1  1   0.12397241E-032   0.12397221E-032   0.12397156E-032   0.12396767E-032   0.12395469E-032   0.12390438E-032
 1.1601874000  6  1  1  2   0.76937953E-035   0.76943325E-035   0.76953829E-035   0.76983415E-035   0.77026289E-035   0.77087782E-035
 1.1601874000  6  1  1  3   0.77594947E-034   0.77594803E-034   0.77594172E-034   0.77589543E-034   0.77572722E-034   0.77505114E-034
 1.1601874000  6  1  1  4   0.27657891E-033   0.27657575E-033   0.27656906E-033   0.27654618E-033   0.27649859E-033   0.27636802E-033
